1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
1.0587827066614341,1.0129977247841593,1.0211654047332948,0.9409968820932544,1.0029836944243544,1.0228073459424059,1.0448760174321086,0.9880830488967314,0.9806266945194239,1.026408886700634,111.90571789027904,112.35828438990896,112.63063944221472,112.8006210249523,112.89035331005843,112.60879770564023,112.56528846855169,112.5891559511574,112.79176345445764,111.74220017059564
